"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g17075",1341.47058663382,0.492512435332117,0.0824847846120473,2.23325377647039e-10,1.02225932264299e-08
"Gpal_D383_g17088",970.171369351151,-0.328353454385196,0.0997802572401528,0.000357813059022758,0.00384191517342249
"Gpal_D383_g17108",854.221214681902,-0.314036676675597,0.112184777759389,0.00194598945851442,0.015650176781289
"Gpal_D383_g17113",667.327351266531,-0.57592551833501,0.104962159405963,1.79119999027657e-09,6.73137379061959e-08
"Gpal_D383_g17132",178.490028665016,1.33113146313943,0.157311759803353,1.30680846972366e-18,2.09364472728359e-16
"Gpal_D383_g17212",481.470116733069,0.74850180496886,0.15575274449561,2.74500415139776e-08,8.35579263685479e-07
"Gpal_D383_g17487",25.8390222356132,0.647419942948414,0.413164611904251,0.00409799490265744,0.0287426186260121
"Gpal_D383_g17575",11.7174782560619,-1.09190989564843,0.626333428676083,0.00028446894878124,0.00322504089419029
"Gpal_D383_g17715",167.195358709912,0.641997636738068,0.252700066269332,0.00039640092933076,0.00414654442915064
"Gpal_D383_g17880",342.419898008499,1.07170662100216,0.197135729447317,1.20208202907084e-09,4.65663568132588e-08
